step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
1962,0.009466994553804398,24,,,,,
1963,0.011572294868528843,24,,,,,
1964,0.010767159052193165,24,,,,,
1965,0.0023885879199951887,24,,,,,
1966,0.012894351035356522,24,,,,,
1967,0.016578784212470055,24,,,,,
1968,0.011909815482795238,24,,,,,
1969,0.004220949020236731,24,,,,,
1970,0.04085906594991684,24,,,,,
1971,0.0235553290694952,24,,,,,
1972,0.0066027212888002396,24,,,,,
1973,0.008524308912456036,24,,,,,
1974,6.0488968301797286e-05,24,,,,,
240,,,0.003592465538531542,,,,
241,,,0.004339409526437521,,,,
242,,,0.04004320502281189,,,,
243,,,0.001588774612173438,,,,
244,,,0.013551848940551281,,,,
245,,,0.002632738323882222,,,,
246,,,0.07018861174583435,,,,
247,,,0.019067639485001564,,,,
248,,,0.04634295776486397,,,,
249,,,2.1138821466593072e-05,,,,
1974,,24,,0.020652666687965393,,,
1974,,24,,,0.887499988079071,0.017971765249967575,0.949999988079071
1975,0.0017974351067095995,25,,,,,
1976,0.02329982817173004,25,,,,,
1977,0.01971803791821003,25,,,,,
1978,0.031192447990179062,25,,,,,
1979,0.017245080322027206,25,,,,,
1980,0.0034641798119992018,25,,,,,
1981,0.0077642034739255905,25,,,,,
1982,0.0018470237264409661,25,,,,,
1983,0.012825158424675465,25,,,,,
1984,0.0014709850074723363,25,,,,,
1985,0.026226859539747238,25,,,,,
1986,0.0065790810622274876,25,,,,,
1987,0.001436147140339017,25,,,,,
1988,0.02875969186425209,25,,,,,
1989,0.004975302144885063,25,,,,,
1990,0.0039043985307216644,25,,,,,
1991,0.05147966742515564,25,,,,,
1992,0.006083910819143057,25,,,,,
1993,0.005334635265171528,25,,,,,
1994,0.0003672550374176353,25,,,,,
1995,0.0002754643792286515,25,,,,,
1996,0.03982795402407646,25,,,,,
1997,0.08064445108175278,25,,,,,
1998,0.0005526022287085652,25,,,,,
1999,0.007673383224755526,25,,,,,
2000,0.0017147667240351439,25,,,,,
2001,0.01795760914683342,25,,,,,
2002,0.04185570031404495,25,,,,,
2003,0.023225361481308937,25,,,,,
2004,0.01676267199218273,25,,,,,
2005,0.003016690956428647,25,,,,,
2006,0.007354353088885546,25,,,,,
2007,0.009050950407981873,25,,,,,
2008,0.000433332403190434,25,,,,,
2009,0.03852920979261398,25,,,,,
2010,0.009916386567056179,25,,,,,
2011,0.009301667101681232,25,,,,,
2012,0.0008325036615133286,25,,,,,
2013,0.0013345436891540885,25,,,,,
2014,0.022654956206679344,25,,,,,
2015,0.03640507161617279,25,,,,,
2016,0.011343873105943203,25,,,,,
2017,0.017445122823119164,25,,,,,
2018,0.020623523741960526,25,,,,,
2019,0.02241785265505314,25,,,,,
2020,0.0011381865479052067,25,,,,,
2021,0.024895744398236275,25,,,,,
2022,0.0009019710123538971,25,,,,,
2023,0.0010097099002450705,25,,,,,
2024,0.007592721376568079,25,,,,,
2025,0.006902389694005251,25,,,,,
2026,0.051155056804418564,25,,,,,
2027,0.024157002568244934,25,,,,,
2028,0.004823341034352779,25,,,,,
2029,0.020539747551083565,25,,,,,
2030,0.0006670269067399204,25,,,,,
2031,0.0019139617215842009,25,,,,,
2032,0.009959199465811253,25,,,,,
2033,0.016057128086686134,25,,,,,
2034,0.0189862959086895,25,,,,,
2035,0.0004668649344239384,25,,,,,
2036,0.02165921777486801,25,,,,,
2037,0.010046286508440971,25,,,,,
2038,0.02568873018026352,25,,,,,
2039,0.04915934428572655,25,,,,,
2040,0.003219063626602292,25,,,,,
2041,0.06290924549102783,25,,,,,
2042,0.026990629732608795,25,,,,,
2043,0.005940776783972979,25,,,,,
2044,0.049023646861314774,25,,,,,
2045,0.010657655075192451,25,,,,,
2046,0.0435250848531723,25,,,,,
2047,0.002567690797150135,25,,,,,
2048,0.003795487340539694,25,,,,,
2049,0.017790451645851135,25,,,,,
2050,0.004961194936186075,25,,,,,
2051,0.017198601737618446,25,,,,,
2052,0.017493965104222298,25,,,,,
2053,0.09147439897060394,25,,,,,
250,,,0.0014734561555087566,,,,
251,,,0.004062227439135313,,,,
252,,,0.0402240976691246,,,,
253,,,0.0009130059625022113,,,,
254,,,0.011987919919192791,,,,
255,,,0.0027750255540013313,,,,
256,,,0.07361423969268799,,,,
257,,,0.011169454082846642,,,,
258,,,0.045160312205553055,,,,
259,,,2.7572032195166685e-06,,,,
2053,,25,,0.01962890289723873,,,
2053,,25,,,0.949999988079071,0.01652335189282894,0.9750000238418579
2054,0.011990303173661232,26,,,,,
2055,0.012872301042079926,26,,,,,
2056,0.08476615697145462,26,,,,,
2057,0.01056005246937275,26,,,,,
2058,0.0036468792241066694,26,,,,,
2059,0.023522712290287018,26,,,,,
2060,0.042677707970142365,26,,,,,
2061,0.008332613855600357,26,,,,,
2062,0.03889302536845207,26,,,,,
2063,0.056437186896800995,26,,,,,
2064,0.03600349649786949,26,,,,,
2065,0.05028802528977394,26,,,,,
2066,0.007595255505293608,26,,,,,
2067,0.001730163930915296,26,,,,,
2068,0.03673815354704857,26,,,,,
2069,0.006838016211986542,26,,,,,
2070,0.0015025432221591473,26,,,,,
2071,0.03245009854435921,26,,,,,
2072,0.027226166799664497,26,,,,,
2073,0.03781174495816231,26,,,,,
2074,0.024387681856751442,26,,,,,
2075,0.0010070273419842124,26,,,,,
2076,0.003982498776167631,26,,,,,
2077,0.025842247530817986,26,,,,,
2078,0.01564834453165531,26,,,,,
2079,0.013302509672939777,26,,,,,
2080,0.012923036701977253,26,,,,,
2081,0.0036969364155083895,26,,,,,
2082,0.009149495512247086,26,,,,,
2083,0.00979375746101141,26,,,,,
2084,0.012058993801474571,26,,,,,
2085,0.0012638814514502883,26,,,,,
2086,0.01052463985979557,26,,,,,
2087,0.0011757687898352742,26,,,,,
2088,0.0004320437728893012,26,,,,,
2089,0.004233906045556068,26,,,,,
2090,0.004393137060105801,26,,,,,
2091,0.0017007471760734916,26,,,,,
2092,0.025836709886789322,26,,,,,
2093,0.008016708306968212,26,,,,,
2094,0.006842503324151039,26,,,,,
2095,0.002092395443469286,26,,,,,
2096,0.0010936465114355087,26,,,,,
2097,0.009198693558573723,26,,,,,
2098,0.039103914052248,26,,,,,
2099,0.0028741415590047836,26,,,,,
2100,0.0007904474623501301,26,,,,,
2101,0.07573901861906052,26,,,,,
2102,0.0010319596622139215,26,,,,,
2103,0.002813191618770361,26,,,,,
2104,0.002451683394610882,26,,,,,
2105,0.005911982152611017,26,,,,,
2106,0.013863340951502323,26,,,,,
2107,0.011624079197645187,26,,,,,
2108,0.012068853713572025,26,,,,,
2109,0.004296336323022842,26,,,,,
2110,0.01670042611658573,26,,,,,
2111,0.019891969859600067,26,,,,,
2112,0.00788391474634409,26,,,,,
2113,0.010719959624111652,26,,,,,
2114,0.004895132966339588,26,,,,,
2115,0.0009244878892786801,26,,,,,
2116,0.03167648985981941,26,,,,,
2117,0.000524079950992018,26,,,,,
2118,0.02371397614479065,26,,,,,
2119,0.0018061145674437284,26,,,,,
2120,0.009294134564697742,26,,,,,
2121,0.014713884331285954,26,,,,,
2122,0.017408404499292374,26,,,,,
2123,0.018467405810952187,26,,,,,
2124,0.0003920697490684688,26,,,,,
2125,0.040506500750780106,26,,,,,
2126,0.028095636516809464,26,,,,,
2127,0.00013743442832492292,26,,,,,
2128,0.0013199899112805724,26,,,,,
2129,0.0349162220954895,26,,,,,
2130,0.000865466077812016,26,,,,,
2131,0.002491371240466833,26,,,,,
2132,0.0007535488693974912,26,,,,,
260,,,0.00027387647423893213,,,,
261,,,0.003980307839810848,,,,
262,,,0.02895800583064556,,,,
263,,,3.3540272852405906e-05,,,,
264,,,0.014100187458097935,,,,
265,,,0.0027853543870151043,,,,
266,,,0.10409297794103622,,,,
267,,,0.009236331097781658,,,,
268,,,0.04358552768826485,,,,
269,,,3.4682409477682086e-07,,,,
2132,,26,,0.021235523745417595,,,
2132,,26,,,0.9357142448425293,0.015319634228944778,0.9607142210006714
2133,0.000307796144625172,27,,,,,
2134,0.0013332138769328594,27,,,,,
2135,0.0008927296148613095,27,,,,,
2136,0.0043294779025018215,27,,,,,
2137,0.013199756853282452,27,,,,,
2138,0.003310329979285598,27,,,,,
2139,0.0025251982733607292,27,,,,,
2140,0.0013390678213909268,27,,,,,
2141,0.0076925852335989475,27,,,,,
2142,0.0653272420167923,27,,,,,
2143,0.01825370453298092,27,,,,,
2144,0.00015601376071572304,27,,,,,
2145,0.00027582302573136985,27,,,,,
2146,0.03289555385708809,27,,,,,
2147,0.000547528441529721,27,,,,,
2148,0.0009814546210691333,27,,,,,
2149,0.0008843279792927206,27,,,,,
2150,0.000562975590582937,27,,,,,
2151,0.02693622000515461,27,,,,,
2152,0.0003992160491179675,27,,,,,
2153,0.0011797804618254304,27,,,,,
2154,0.004506984259933233,27,,,,,
2155,0.012592005543410778,27,,,,,
2156,0.02737550623714924,27,,,,,
2157,0.006233160849660635,27,,,,,
2158,0.023893890902400017,27,,,,,
2159,0.0035261441953480244,27,,,,,
2160,0.043347056955099106,27,,,,,
2161,0.010743015445768833,27,,,,,
2162,0.0017119168769568205,27,,,,,
2163,0.021546397358179092,27,,,,,
2164,0.014843073673546314,27,,,,,
2165,0.04216347262263298,27,,,,,
2166,0.0007355042616836727,27,,,,,
2167,0.009807267226278782,27,,,,,
2168,0.010759638622403145,27,,,,,
2169,0.001585426740348339,27,,,,,
2170,0.007146384567022324,27,,,,,
2171,0.019573098048567772,27,,,,,
2172,0.021894944831728935,27,,,,,
2173,0.0012893991079181433,27,,,,,
2174,0.0036022805143147707,27,,,,,
2175,0.03881566971540451,27,,,,,
2176,0.015459857881069183,27,,,,,
2177,0.010732674039900303,27,,,,,
2178,0.03542258217930794,27,,,,,
2179,0.03315787762403488,27,,,,,
2180,0.003435390302911401,27,,,,,
2181,0.022522268816828728,27,,,,,
2182,0.001593359629623592,27,,,,,
2183,0.0008986238390207291,27,,,,,
2184,0.02148032933473587,27,,,,,
2185,0.0009352014167234302,27,,,,,
2186,0.008893326856195927,27,,,,,
2187,0.003847719868645072,27,,,,,
2188,0.02320026233792305,27,,,,,
2189,0.04578845575451851,27,,,,,
2190,0.022385451942682266,27,,,,,
2191,0.00021922275482211262,27,,,,,
2192,0.015063240192830563,27,,,,,
2193,0.008075467310845852,27,,,,,
2194,0.01993577554821968,27,,,,,
2195,0.023914726451039314,27,,,,,
2196,0.0006890604854561388,27,,,,,
2197,0.05103851109743118,27,,,,,
2198,0.008051469922065735,27,,,,,
2199,0.0009323388221673667,27,,,,,
2200,0.017941590398550034,27,,,,,
2201,0.002548414748162031,27,,,,,
2202,0.006439621094614267,27,,,,,
2203,0.01202629879117012,27,,,,,
2204,0.011395894922316074,27,,,,,
2205,0.0003252160386182368,27,,,,,
2206,0.0005459798267111182,27,,,,,
2207,0.03164678066968918,27,,,,,
2208,0.041507795453071594,27,,,,,
2209,0.007857156917452812,27,,,,,
2210,0.03406299650669098,27,,,,,
2211,0.0350436195731163,27,,,,,
270,,,0.0006416806136257946,,,,
271,,,0.005769933108240366,,,,
272,,,0.03197252377867699,,,,
273,,,8.050974429352209e-05,,,,
274,,,0.012577731162309647,,,,
275,,,0.002549390308558941,,,,
276,,,0.08774066716432571,,,,
277,,,0.009534069336950779,,,,
278,,,0.04187048226594925,,,,
279,,,1.6912947558012092e-06,,,,
2211,,27,,0.01976802945137024,,,
2211,,27,,,0.9107142686843872,0.01362850982695818,0.9357142448425293
2212,0.0005848982837051153,28,,,,,
2213,0.021200157701969147,28,,,,,
2214,0.0003201266226824373,28,,,,,
2215,0.016197435557842255,28,,,,,
2216,0.004296953324228525,28,,,,,
2217,0.028939761221408844,28,,,,,
2218,0.029006874188780785,28,,,,,
2219,0.0019534777384251356,28,,,,,
2220,0.004610731266438961,28,,,,,
2221,0.011217918246984482,28,,,,,
2222,0.0031419843435287476,28,,,,,
2223,0.01148960180580616,28,,,,,
2224,0.021786125376820564,28,,,,,
2225,0.014968350529670715,28,,,,,
2226,0.002099517034366727,28,,,,,
2227,0.0027968555223196745,28,,,,,
2228,0.03460731357336044,28,,,,,
2229,0.00794606376439333,28,,,,,
2230,0.01651412807404995,28,,,,,
2231,0.006133292336016893,28,,,,,
2232,0.021418722346425056,28,,,,,
2233,0.011457490734755993,28,,,,,
2234,0.0006445649196393788,28,,,,,
2235,0.002702622441574931,28,,,,,
2236,0.010629823431372643,28,,,,,
2237,0.013125583529472351,28,,,,,
2238,0.03161893039941788,28,,,,,
2239,0.010186993516981602,28,,,,,
2240,0.0007304964237846434,28,,,,,
2241,0.006257177796214819,28,,,,,
2242,0.005241061560809612,28,,,,,
2243,0.008454934693872929,28,,,,,
2244,0.01883111521601677,28,,,,,
2245,0.0023777505848556757,28,,,,,
2246,0.03226447477936745,28,,,,,
2247,0.004984581843018532,28,,,,,
2248,0.012197325937449932,28,,,,,
2249,0.004286665469408035,28,,,,,
2250,0.00035353912971913815,28,,,,,
2251,0.004131046589463949,28,,,,,
2252,0.0013830404495820403,28,,,,,
2253,0.007129911798983812,28,,,,,
2254,0.033537596464157104,28,,,,,
2255,0.0018731247400864959,28,,,,,
2256,0.000988492276519537,28,,,,,
2257,0.007804814726114273,28,,,,,
2258,0.008025174029171467,28,,,,,
2259,0.0016029076650738716,28,,,,,
2260,0.020780863240361214,28,,,,,
2261,0.0004954669275321066,28,,,,,
2262,0.006148932036012411,28,,,,,
2263,0.0026547478046268225,28,,,,,
2264,0.01072439830750227,28,,,,,
2265,0.005024133250117302,28,,,,,
2266,0.037164077162742615,28,,,,,
2267,0.0001690969947958365,28,,,,,
2268,0.004445469938218594,28,,,,,
2269,0.05885613337159157,28,,,,,
2270,0.0167680811136961,28,,,,,
2271,0.015924040228128433,28,,,,,
2272,0.0002677998272702098,28,,,,,
2273,0.0022217785008251667,28,,,,,
2274,0.00693731801584363,28,,,,,
2275,0.0019144502002745867,28,,,,,
2276,0.0009301577811129391,28,,,,,
2277,0.023048408329486847,28,,,,,
2278,0.0075772665441036224,28,,,,,
2279,0.005963601171970367,28,,,,,
2280,0.0005903138080611825,28,,,,,
2281,0.025704186409711838,28,,,,,
2282,0.060986507683992386,28,,,,,
2283,0.008722069673240185,28,,,,,
2284,0.01715528406202793,28,,,,,
2285,0.0014611856313422322,28,,,,,
2286,0.004484404344111681,28,,,,,
2287,0.0005883594858460128,28,,,,,
2288,0.0363493449985981,28,,,,,
2289,0.004898701328784227,28,,,,,
2290,0.004956741351634264,28,,,,,
280,,,0.000249942735536024,,,,
281,,,0.003686644835397601,,,,
282,,,0.03408920392394066,,,,
283,,,1.272116514883237e-05,,,,
284,,,0.014395307749509811,,,,
285,,,0.0030475968960672617,,,,
286,,,0.06843414157629013,,,,
287,,,0.008263562805950642,,,,
288,,,0.055952418595552444,,,,
289,,,5.63302683076472e-06,,,,
2290,,28,,0.01929597742855549,,,
2290,,28,,,0.7732142806053162,0.011417760513722897,0.798214316368103
2291,0.02233794331550598,29,,,,,
2292,0.0077780247665941715,29,,,,,
2293,0.00021209829719737172,29,,,,,
2294,0.0018686699913814664,29,,,,,
2295,0.008682005107402802,29,,,,,
2296,0.016877349466085434,29,,,,,
2297,0.017024902626872063,29,,,,,
2298,0.0004338565340731293,29,,,,,
2299,0.003483801381662488,29,,,,,
2300,0.0002463742857798934,29,,,,,
2301,0.004228807520121336,29,,,,,
2302,0.01495308242738247,29,,,,,
2303,0.005270419176667929,29,,,,,
2304,0.0073821814730763435,29,,,,,
2305,0.0003481954336166382,29,,,,,
2306,0.004286180250346661,29,,,,,
2307,0.000982237863354385,29,,,,,
2308,0.017709042876958847,29,,,,,
2309,0.01865895465016365,29,,,,,
2310,0.00110657699406147,29,,,,,
2311,0.021253403276205063,29,,,,,
2312,0.02013637125492096,29,,,,,
2313,0.0008748445543460548,29,,,,,
2314,0.015543892979621887,29,,,,,
2315,0.008461826480925083,29,,,,,
2316,0.042419757694005966,29,,,,,
2317,0.0015169994439929724,29,,,,,
2318,0.025635065510869026,29,,,,,
2319,0.00586353475227952,29,,,,,
2320,0.00048139237333089113,29,,,,,
2321,0.039364539086818695,29,,,,,
2322,0.022072933614253998,29,,,,,
2323,0.0006126167136244476,29,,,,,
2324,0.008388995192945004,29,,,,,
2325,0.014895769767463207,29,,,,,
2326,0.0006849465426057577,29,,,,,
2327,0.02422722615301609,29,,,,,
2328,0.01313707884401083,29,,,,,
2329,0.0010434783762320876,29,,,,,
2330,0.0005878967349417508,29,,,,,
2331,0.0006680369260720909,29,,,,,
2332,0.007512321230024099,29,,,,,
2333,0.008439699187874794,29,,,,,
2334,0.001755550387315452,29,,,,,
2335,0.0003691870952025056,29,,,,,
2336,0.014851190149784088,29,,,,,
2337,0.0002035380166489631,29,,,,,
2338,0.015179810114204884,29,,,,,
2339,0.016632968559861183,29,,,,,
2340,0.02224631980061531,29,,,,,
2341,0.016118457540869713,29,,,,,
2342,0.03039349988102913,29,,,,,
2343,0.0039613074623048306,29,,,,,
2344,0.06172199174761772,29,,,,,
2345,0.01445803977549076,29,,,,,
2346,0.00017008442955557257,29,,,,,
2347,0.011981264688074589,29,,,,,
2348,0.02814425528049469,29,,,,,
2349,0.0004991362802684307,29,,,,,
2350,0.0007068563718348742,29,,,,,
2351,0.0014166519977152348,29,,,,,
2352,0.0053918189369142056,29,,,,,
2353,0.0010044449009001255,29,,,,,
2354,0.00833913218230009,29,,,,,
2355,0.021428734064102173,29,,,,,
2356,7.001096673775464e-05,29,,,,,
2357,0.0008667651563882828,29,,,,,
2358,0.021105097606778145,29,,,,,
2359,0.015805140137672424,29,,,,,
2360,0.025785038247704506,29,,,,,
2361,8.554670785088092e-05,29,,,,,
2362,0.052352502942085266,29,,,,,
2363,0.01267105434089899,29,,,,,
2364,0.051419105380773544,29,,,,,
2365,0.023998305201530457,29,,,,,
2366,0.010133816860616207,29,,,,,
2367,0.02556314505636692,29,,,,,
2368,0.0020475639030337334,29,,,,,
2369,0.06255520135164261,29,,,,,
290,,,0.011532505974173546,,,,
291,,,0.012674873694777489,,,,
292,,,0.03661205619573593,,,,
293,,,0.000428648287197575,,,,
294,,,0.015965895727276802,,,,
295,,,0.0024795683566480875,,,,
296,,,0.05329643934965134,,,,
297,,,0.009702755138278008,,,,
298,,,0.051036857068538666,,,,
299,,,2.7032017442252254e-06,,,,
2369,,29,,0.019869910553097725,,,
2369,,29,,,0.9375,0.012504354119300842,0.9624999761581421
2370,0.010836241766810417,30,,,,,
2371,0.028034009039402008,30,,,,,
2372,0.019149933010339737,30,,,,,
2373,0.01244620606303215,30,,,,,
2374,0.02989024855196476,30,,,,,
2375,0.014471844770014286,30,,,,,
2376,0.01876131258904934,30,,,,,
2377,0.007412736304104328,30,,,,,
2378,0.013373330235481262,30,,,,,
2379,0.01966734603047371,30,,,,,
2380,0.01760271191596985,30,,,,,
2381,0.0189445111900568,30,,,,,
2382,0.008619402535259724,30,,,,,
2383,0.026305032894015312,30,,,,,
2384,0.0001278264244319871,30,,,,,
2385,0.0006755587528459728,30,,,,,
2386,0.005371592938899994,30,,,,,
2387,0.023704955354332924,30,,,,,
2388,0.022855842486023903,30,,,,,
2389,9.573931311024353e-05,30,,,,,
2390,0.03666677325963974,30,,,,,
2391,0.004808750003576279,30,,,,,
2392,0.0003221866500098258,30,,,,,
2393,0.02939118817448616,30,,,,,
2394,0.000189849961316213,30,,,,,
2395,0.015418889001011848,30,,,,,
2396,0.010052656754851341,30,,,,,
2397,0.031692326068878174,30,,,,,
2398,0.001334229833446443,30,,,,,
2399,0.000489079742692411,30,,,,,
2400,0.003390168072655797,30,,,,,
2401,0.02666528895497322,30,,,,,
2402,0.015506577678024769,30,,,,,
2403,0.05227261409163475,30,,,,,
2404,0.04480180889368057,30,,,,,
2405,0.017967114225029945,30,,,,,
2406,0.008981183171272278,30,,,,,
2407,0.030627364292740822,30,,,,,
2408,0.024451792240142822,30,,,,,
2409,0.000171333784237504,30,,,,,
2410,0.01635286957025528,30,,,,,
2411,0.009168276563286781,30,,,,,
2412,0.01701236516237259,30,,,,,
2413,0.015736183151602745,30,,,,,
2414,0.000614503282122314,30,,,,,
2415,0.012560617178678513,30,,,,,
2416,0.002594561781734228,30,,,,,
2417,0.0013569295406341553,30,,,,,
2418,0.007796464022248983,30,,,,,
2419,0.0045774043537676334,30,,,,,
2420,0.007528372574597597,30,,,,,
2421,0.007898841053247452,30,,,,,
2422,0.030797788873314857,30,,,,,
2423,0.0038223881274461746,30,,,,,
2424,0.004945085383951664,30,,,,,
2425,0.0369962677359581,30,,,,,
2426,0.0001304861216340214,30,,,,,
2427,0.00022033686400391161,30,,,,,
2428,0.002021051710471511,30,,,,,
2429,0.010416499339044094,30,,,,,
2430,0.003246148582547903,30,,,,,
2431,0.005710192024707794,30,,,,,
2432,0.0006845746538601816,30,,,,,
2433,0.00032582544372417033,30,,,,,
2434,0.005340783856809139,30,,,,,
2435,0.000794919382315129,30,,,,,
2436,0.0007892627036198974,30,,,,,
2437,0.015464633703231812,30,,,,,
2438,0.00035393337020650506,30,,,,,
2439,0.0005905481521040201,30,,,,,
2440,0.010954709723591805,30,,,,,
2441,0.01589340530335903,30,,,,,
2442,0.0011209086515009403,30,,,,,
2443,0.012138317339122295,30,,,,,
2444,8.63219756865874e-05,30,,,,,
2445,0.00010307532647857442,30,,,,,
2446,0.013742544688284397,30,,,,,
2447,0.0005120791029185057,30,,,,,
2448,0.07106954604387283,30,,,,,
300,,,3.978419772465713e-05,,,,
301,,,0.0055803884752094746,,,,
302,,,0.031670764088630676,,,,
303,,,1.207008835990564e-06,,,,
304,,,0.010688742622733116,,,,
305,,,0.0188621636480093,,,,
306,,,0.058340348303318024,,,,
307,,,0.012393257580697536,,,,
308,,,0.04763476178050041,,,,
309,,,5.17000671607093e-07,,,,
2448,,30,,0.01899608224630356,,,
2448,,30,,,0.9750000238418579,0.012256434187293053,1.0
2449,0.0006182740326039493,31,,,,,
2450,0.006154275499284267,31,,,,,
2451,0.031126081943511963,31,,,,,
2452,0.032678768038749695,31,,,,,
2453,0.0052080596797168255,31,,,,,
2454,0.011658720672130585,31,,,,,
2455,0.0002279210020788014,31,,,,,
2456,0.007464153226464987,31,,,,,
2457,0.02090718038380146,31,,,,,
2458,0.026873717084527016,31,,,,,
2459,0.003746464615687728,31,,,,,
2460,0.0010322415037080646,31,,,,,
2461,0.000312399206450209,31,,,,,
2462,0.01802719570696354,31,,,,,
2463,0.019459260627627373,31,,,,,
2464,0.010096349753439426,31,,,,,
2465,0.0004988249856978655,31,,,,,
2466,0.021090209484100342,31,,,,,
2467,0.013387887738645077,31,,,,,
2468,0.0006789742037653923,31,,,,,
2469,0.004560819361358881,31,,,,,
2470,0.015734171494841576,31,,,,,
2471,0.0002509492333047092,31,,,,,
2472,0.004662982188165188,31,,,,,
2473,0.000420841621235013,31,,,,,
2474,0.00030474725645035505,31,,,,,
2475,0.013213877566158772,31,,,,,
2476,0.004646904766559601,31,,,,,
2477,0.005233091302216053,31,,,,,
2478,5.724418952013366e-05,31,,,,,
2479,0.004843025002628565,31,,,,,
2480,0.01597890816628933,31,,,,,
2481,0.0004159628297202289,31,,,,,
2482,0.00015775994688738137,31,,,,,
2483,0.0010503160301595926,31,,,,,
2484,0.032201267778873444,31,,,,,
2485,0.008519593626260757,31,,,,,
2486,0.011904495768249035,31,,,,,
2487,0.00010648433089954779,31,,,,,
2488,0.014276497066020966,31,,,,,
2489,8.981499559013173e-05,31,,,,,
2490,5.6067521654767916e-05,31,,,,,
2491,0.03144470229744911,31,,,,,
2492,0.02023066021502018,31,,,,,
2493,0.015388240106403828,31,,,,,
2494,0.01643426902592182,31,,,,,
2495,0.007479580119252205,31,,,,,
2496,0.01853303238749504,31,,,,,
2497,0.0015113637782633305,31,,,,,
2498,0.001033650478348136,31,,,,,
2499,0.021861037239432335,31,,,,,
2500,0.005558564327657223,31,,,,,
2501,0.025745877996087074,31,,,,,
2502,0.0003896939742844552,31,,,,,
2503,7.297770935110748e-05,31,,,,,
2504,5.7390963775105774e-05,31,,,,,
2505,0.04470444098114967,31,,,,,
2506,0.013889225199818611,31,,,,,
2507,0.02868247777223587,31,,,,,
2508,0.0007610004395246506,31,,,,,
2509,0.019294656813144684,31,,,,,
2510,0.0009521901374682784,31,,,,,
2511,0.028415406122803688,31,,,,,
2512,0.0012693555327132344,31,,,,,
2513,0.020633580163121223,31,,,,,
2514,0.001238572527654469,31,,,,,
2515,0.00011968601756962016,31,,,,,
2516,0.03780483826994896,31,,,,,
2517,0.0033823996782302856,31,,,,,
2518,0.02212660014629364,31,,,,,
2519,0.0005243098712526262,31,,,,,
2520,0.010513275861740112,31,,,,,
2521,0.00404689647257328,31,,,,,
2522,0.008136973716318607,31,,,,,
2523,0.006669770460575819,31,,,,,
2524,0.0029924584086984396,31,,,,,
2525,0.00020882213721051812,31,,,,,
2526,0.012419064529240131,31,,,,,
2527,0.001325899502262473,31,,,,,
310,,,7.338500290643424e-05,,,,
311,,,0.005393709521740675,,,,
312,,,0.04021139442920685,,,,
313,,,2.753618218775955e-06,,,,
314,,,0.010859624482691288,,,,
315,,,0.005552659276872873,,,,
316,,,0.06803685426712036,,,,
317,,,0.015848560258746147,,,,
318,,,0.05375288426876068,,,,
319,,,1.1203737813048065e-06,,,,
2527,,31,,0.020485401153564453,,,
2527,,31,,,0.9607142210006714,0.01027058344334364,0.9857142567634583
2528,0.02023646980524063,32,,,,,
2529,0.01997240073978901,32,,,,,
2530,0.016813667491078377,32,,,,,
2531,0.0033791381865739822,32,,,,,
2532,0.034113891422748566,32,,,,,
2533,0.003791521769016981,32,,,,,
2534,0.00038991778274066746,32,,,,,
2535,0.000270009390078485,32,,,,,
2536,0.00015922878810670227,32,,,,,
2537,0.013287916779518127,32,,,,,
2538,0.0004432410351000726,32,,,,,
2539,0.003137157065793872,32,,,,,
2540,0.016508152708411217,32,,,,,
2541,0.007511422038078308,32,,,,,
2542,0.0005282971542328596,32,,,,,
2543,6.290129385888577e-05,32,,,,,
2544,0.004092796240001917,32,,,,,
2545,0.0024953430984169245,32,,,,,
2546,0.012218700721859932,32,,,,,
2547,0.011706369929015636,32,,,,,
2548,0.009303166531026363,32,,,,,
2549,0.00018768977315630764,32,,,,,
2550,0.022859418764710426,32,,,,,
2551,0.0005952374776825309,32,,,,,
2552,0.003583228914067149,32,,,,,
2553,0.003850959474220872,32,,,,,
2554,0.0024248415138572454,32,,,,,
2555,0.00026617705589160323,32,,,,,
2556,0.007905573584139347,32,,,,,
2557,4.876816819887608e-05,32,,,,,
2558,0.028712159022688866,32,,,,,
2559,0.00988531019538641,32,,,,,
2560,0.006812382489442825,32,,,,,
2561,0.0048247212544083595,32,,,,,
2562,0.0013590733287855983,32,,,,,
2563,0.021779071539640427,32,,,,,
2564,0.007538109552115202,32,,,,,
2565,0.000882014341186732,32,,,,,
2566,0.0005093108047731221,32,,,,,
2567,0.02853257954120636,32,,,,,
2568,0.0003334586799610406,32,,,,,
2569,0.012303097173571587,32,,,,,
2570,0.035636965185403824,32,,,,,
2571,0.00016917176253627986,32,,,,,
2572,0.0001246874307980761,32,,,,,
2573,0.003866611747071147,32,,,,,
2574,0.0003406727046240121,32,,,,,
2575,0.011790256947278976,32,,,,,
2576,0.008418656885623932,32,,,,,
2577,0.0004318102146498859,32,,,,,
2578,0.0034964028745889664,32,,,,,
2579,7.384402852039784e-05,32,,,,,
2580,0.00043749611359089613,32,,,,,
2581,0.004003412090241909,32,,,,,
2582,0.0032575607765465975,32,,,,,
2583,0.005817380268126726,32,,,,,
2584,0.020336629822850227,32,,,,,
2585,0.0025461893528699875,32,,,,,
2586,0.023674342781305313,32,,,,,
2587,4.3836549593834206e-05,32,,,,,
