step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
4300,3.996038867626339e-05,27,,,,,
4301,1.3390849744610023e-05,27,,,,,
4302,6.724100967403501e-05,27,,,,,
4303,0.00024129280063789338,27,,,,,
4304,0.018154194578528404,27,,,,,
4305,4.005264418083243e-05,27,,,,,
4306,0.007909741252660751,27,,,,,
4307,4.444529258762486e-05,27,,,,,
4308,0.0001434107980458066,27,,,,,
4309,0.008875301107764244,27,,,,,
4310,2.8616039344342425e-05,27,,,,,
4311,3.66415515600238e-05,27,,,,,
4312,0.0018131359247490764,27,,,,,
4313,0.0028005046769976616,27,,,,,
4314,0.004687161184847355,27,,,,,
4315,0.0003132226993329823,27,,,,,
4316,8.121376595227048e-05,27,,,,,
4317,6.849434612377081e-06,27,,,,,
4318,0.01938125304877758,27,,,,,
4319,0.0004678221885114908,27,,,,,
4320,0.010761650279164314,27,,,,,
4321,0.043100498616695404,27,,,,,
4322,0.02541227824985981,27,,,,,
4323,0.006171477027237415,27,,,,,
4324,2.1983862097840756e-05,27,,,,,
4325,0.011446910910308361,27,,,,,
4326,5.1292459829710424e-05,27,,,,,
4327,0.0014375452883541584,27,,,,,
4328,0.033164132386446,27,,,,,
4329,4.0684393752599135e-05,27,,,,,
4330,2.8943910365342163e-05,27,,,,,
4331,0.0004054582677781582,27,,,,,
4332,0.021160418167710304,27,,,,,
4333,0.00026249271468259394,27,,,,,
4334,0.00013448524987325072,27,,,,,
4335,0.00017731224943418056,27,,,,,
4336,0.006426072679460049,27,,,,,
4337,0.0034714804496616125,27,,,,,
4338,0.00039123339229263365,27,,,,,
4339,1.571367283759173e-05,27,,,,,
4340,0.0007327931234613061,27,,,,,
4341,0.009035840630531311,27,,,,,
4342,0.0006349292234517634,27,,,,,
4343,0.0002800069050863385,27,,,,,
4344,0.006027039140462875,27,,,,,
4345,0.005159012507647276,27,,,,,
4346,0.025361035019159317,27,,,,,
4347,0.006089798174798489,27,,,,,
4348,0.0005072645144537091,27,,,,,
4349,6.247207784326747e-05,27,,,,,
4350,0.006913117133080959,27,,,,,
4351,0.01616518571972847,27,,,,,
4352,2.6415620595798828e-05,27,,,,,
4353,0.012011837214231491,27,,,,,
4354,0.004362459294497967,27,,,,,
4355,0.006102770566940308,27,,,,,
4356,4.7132987674558535e-05,27,,,,,
4357,0.0041303797625005245,27,,,,,
4358,0.009163622744381428,27,,,,,
4359,3.191792347934097e-05,27,,,,,
4360,0.0043291570618748665,27,,,,,
4361,0.0017345767701044679,27,,,,,
4362,0.0023610121570527554,27,,,,,
4363,0.0015090639935806394,27,,,,,
4364,5.163817695574835e-05,27,,,,,
4365,8.673651609569788e-05,27,,,,,
4366,0.003070409409701824,27,,,,,
4367,0.030397042632102966,27,,,,,
4368,2.30398236453766e-05,27,,,,,
4369,5.883616177015938e-05,27,,,,,
4370,0.009686149656772614,27,,,,,
4371,0.005942412652075291,27,,,,,
4372,0.004324065521359444,27,,,,,
4373,0.0031944469083100557,27,,,,,
4374,0.0007196071674115956,27,,,,,
4375,0.0009337181691080332,27,,,,,
4376,0.003912424668669701,27,,,,,
4377,0.0038958804216235876,27,,,,,
4378,5.964536831015721e-05,27,,,,,
4379,0.0007074705208651721,27,,,,,
4380,4.903369244857458e-06,27,,,,,
4381,0.003702479414641857,27,,,,,
4382,0.019302140921354294,27,,,,,
4383,0.0002137164119631052,27,,,,,
4384,0.009301246143877506,27,,,,,
4385,0.0032931354362517595,27,,,,,
4386,0.005285634193569422,27,,,,,
4387,0.00024327060964424163,27,,,,,
4388,0.008058862760663033,27,,,,,
4389,9.987898374674842e-05,27,,,,,
4390,0.01008356362581253,27,,,,,
4391,7.435981387970969e-06,27,,,,,
4392,3.210143040632829e-05,27,,,,,
4393,0.002007934730499983,27,,,,,
4394,0.020463915541768074,27,,,,,
4395,0.0034039607271552086,27,,,,,
540,,,0.002003637608140707,,,,
541,,,1.377956149184456e-08,,,,
542,,,1.135326233026035e-08,,,,
543,,,0.018076900392770767,,,,
544,,,9.033781367406846e-08,,,,
545,,,0.0735437273979187,,,,
546,,,0.004829071927815676,,,,
547,,,1.6663657120830067e-08,,,,
548,,,0.002837566426023841,,,,
549,,,2.8010868291517e-08,,,,
550,,,8.01031347918979e-08,,,,
551,,,6.418960474263713e-09,,,,
552,,,2.490932082821473e-08,,,,
553,,,6.216802006520084e-08,,,,
554,,,0.0067385598085820675,,,,
555,,,0.018774429336190224,,,,
556,,,0.0023865769617259502,,,,
557,,,6.086593629106574e-08,,,,
558,,,0.0017907143337652087,,,,
559,,,1.9247305971248352e-08,,,,
4395,,27,,0.0067170048132538795,,,
4395,,27,,,0.925000011920929,0.006127904634922743,0.9750000238418579
4396,0.001303939032368362,28,,,,,
4397,0.019847888499498367,28,,,,,
4398,0.010143212042748928,28,,,,,
4399,8.253910891653504e-06,28,,,,,
4400,0.0011702716583386064,28,,,,,
4401,0.012101758271455765,28,,,,,
4402,3.685025512822904e-05,28,,,,,
4403,0.00018387353338766843,28,,,,,
4404,0.00261671538464725,28,,,,,
4405,0.0029952742625027895,28,,,,,
4406,0.0052329604513943195,28,,,,,
4407,0.02057012729346752,28,,,,,
4408,0.008666660636663437,28,,,,,
4409,0.016304485499858856,28,,,,,
4410,0.0016067496035248041,28,,,,,
4411,0.00435491232201457,28,,,,,
4412,0.00025525601813569665,28,,,,,
4413,0.009975499473512173,28,,,,,
4414,0.002242221962660551,28,,,,,
4415,2.4608869352960028e-05,28,,,,,
4416,0.0026423034723848104,28,,,,,
4417,3.391657446627505e-05,28,,,,,
4418,0.008753732778131962,28,,,,,
4419,0.003297946183010936,28,,,,,
4420,0.013110489584505558,28,,,,,
4421,0.004255455918610096,28,,,,,
4422,0.00040328281465917826,28,,,,,
4423,3.835458483081311e-05,28,,,,,
4424,0.0006248229765333235,28,,,,,
4425,0.015167804434895515,28,,,,,
4426,0.015426048077642918,28,,,,,
4427,1.912389780045487e-05,28,,,,,
4428,0.0012977694859728217,28,,,,,
4429,1.3337828022486065e-05,28,,,,,
4430,0.006103845313191414,28,,,,,
4431,0.0020547041203826666,28,,,,,
4432,0.004841089714318514,28,,,,,
4433,0.018582921475172043,28,,,,,
4434,0.012136717326939106,28,,,,,
4435,0.00018937363347504288,28,,,,,
4436,1.2945191883773077e-05,28,,,,,
4437,0.004546336364001036,28,,,,,
4438,4.420348432176979e-06,28,,,,,
4439,0.012613513506948948,28,,,,,
4440,0.004002198576927185,28,,,,,
4441,0.0010730150388553739,28,,,,,
4442,0.011550726369023323,28,,,,,
4443,0.008913865312933922,28,,,,,
4444,0.0015722529496997595,28,,,,,
4445,1.3630334251502063e-05,28,,,,,
4446,8.5781495727133e-05,28,,,,,
4447,8.44991736812517e-05,28,,,,,
4448,0.00011495716898934916,28,,,,,
4449,0.0001482786756241694,28,,,,,
4450,5.613812027149834e-05,28,,,,,
4451,0.022074442356824875,28,,,,,
4452,0.00943202804774046,28,,,,,
4453,0.0009065141784958541,28,,,,,
4454,0.004423733334988356,28,,,,,
4455,0.0009502469911240041,28,,,,,
4456,0.01080482080578804,28,,,,,
4457,0.0002567240735515952,28,,,,,
4458,8.450474524579477e-06,28,,,,,
4459,0.007570663932710886,28,,,,,
4460,0.00914075318723917,28,,,,,
4461,0.0008394871838390827,28,,,,,
4462,0.0010294778039678931,28,,,,,
4463,3.1956318707671016e-05,28,,,,,
4464,0.00011183914466528222,28,,,,,
4465,0.003543039783835411,28,,,,,
4466,0.003607529681175947,28,,,,,
4467,9.831541319726966e-06,28,,,,,
4468,0.004444899503141642,28,,,,,
4469,8.436688949586824e-05,28,,,,,
4470,0.004281557630747557,28,,,,,
4471,0.0038786621298640966,28,,,,,
4472,0.037161003798246384,28,,,,,
4473,0.022489380091428757,28,,,,,
4474,8.390188304474577e-05,28,,,,,
4475,0.029261916875839233,28,,,,,
4476,0.003086082637310028,28,,,,,
4477,0.003993125166743994,28,,,,,
4478,2.6674510081647895e-05,28,,,,,
4479,6.13742959103547e-05,28,,,,,
4480,0.002241598442196846,28,,,,,
4481,2.8664368073805235e-05,28,,,,,
4482,0.009388997219502926,28,,,,,
4483,0.02381008490920067,28,,,,,
4484,0.0068352110683918,28,,,,,
4485,0.0025895792059600353,28,,,,,
4486,0.0006256931810639799,28,,,,,
4487,0.008078137412667274,28,,,,,
4488,0.0027968105860054493,28,,,,,
4489,0.017176222056150436,28,,,,,
4490,0.00273462594486773,28,,,,,
4491,5.2577885071514174e-05,28,,,,,
4492,0.002714951755478978,28,,,,,
4493,6.006317926221527e-05,28,,,,,
4494,0.00046782055869698524,28,,,,,
4495,0.019081419333815575,28,,,,,
4496,2.277851126564201e-05,28,,,,,
4497,0.02418949082493782,28,,,,,
4498,0.00016096234321594238,28,,,,,
4499,6.262299575610086e-05,28,,,,,
4500,9.246796980733052e-05,28,,,,,
4501,0.009040728211402893,28,,,,,
4502,0.010510971769690514,28,,,,,
4503,0.0008692870032973588,28,,,,,
4504,0.010232322849333286,28,,,,,
4505,0.002837555482983589,28,,,,,
4506,0.002789577702060342,28,,,,,
4507,0.00023888943542260677,28,,,,,
4508,0.004568916279822588,28,,,,,
4509,0.0013362811878323555,28,,,,,
4510,0.008059817366302013,28,,,,,
4511,0.02061242237687111,28,,,,,
4512,0.021039526909589767,28,,,,,
4513,0.004661403596401215,28,,,,,
4514,0.0028136703185737133,28,,,,,
4515,0.002750007901340723,28,,,,,
4516,0.0026012032758444548,28,,,,,
4517,0.012884835712611675,28,,,,,
4518,0.005282341502606869,28,,,,,
4519,0.024118155241012573,28,,,,,
4520,3.6184901546221226e-05,28,,,,,
4521,0.019914397969841957,28,,,,,
4522,0.003770806360989809,28,,,,,
4523,0.0015697713242843747,28,,,,,
4524,0.00011099268158432096,28,,,,,
4525,0.0017209883080795407,28,,,,,
4526,0.003045543096959591,28,,,,,
4527,0.0025607880670577288,28,,,,,
4528,4.1155471990350634e-05,28,,,,,
4529,0.06859725713729858,28,,,,,
4530,0.013149791397154331,28,,,,,
4531,0.004531875252723694,28,,,,,
4532,0.04937583580613136,28,,,,,
4533,0.004321282263845205,28,,,,,
4534,0.004658157471567392,28,,,,,
4535,0.012602443806827068,28,,,,,
4536,0.010855980217456818,28,,,,,
4537,0.0035284534096717834,28,,,,,
4538,7.824665954103693e-05,28,,,,,
4539,0.0001048202975653112,28,,,,,
4540,0.0008348770788870752,28,,,,,
4541,0.003553234040737152,28,,,,,
4542,0.00041141369729302824,28,,,,,
4543,0.0009466224000789225,28,,,,,
4544,0.017617875710129738,28,,,,,
4545,0.0012151070404797792,28,,,,,
4546,0.004933313932269812,28,,,,,
4547,0.0006140596815384924,28,,,,,
4548,0.0006384747684933245,28,,,,,
4549,0.009820424020290375,28,,,,,
4550,0.0012720375088974833,28,,,,,
4551,0.00032475628540851176,28,,,,,
4552,0.009752483107149601,28,,,,,
560,,,0.0009203603258356452,,,,
561,,,4.115458978048991e-06,,,,
562,,,3.962922164646443e-06,,,,
563,,,0.014332648366689682,,,,
564,,,7.96095537225483e-06,,,,
565,,,0.09516897797584534,,,,
566,,,0.003149657044559717,,,,
567,,,6.285722520260606e-06,,,,
568,,,0.00191281468141824,,,,
569,,,2.2115782485343516e-06,,,,
570,,,1.8296848793397658e-05,,,,
571,,,2.6705131404014537e-06,,,,
572,,,4.987566626368789e-07,,,,
573,,,5.5665614127065055e-06,,,,
574,,,0.006517911795526743,,,,
575,,,0.016944194212555885,,,,
576,,,0.004062531515955925,,,,
577,,,8.623187568446156e-06,,,,
578,,,0.002905715024098754,,,,
579,,,1.340404992333788e-06,,,,
4552,,28,,0.00748593220487237,,,
4552,,28,,,0.9624999761581421,0.006256315857172012,1.0
4553,0.0014799274504184723,29,,,,,
4554,0.004898624029010534,29,,,,,
4555,0.012740805745124817,29,,,,,
4556,0.00039099942659959197,29,,,,,
4557,0.01090853102505207,29,,,,,
4558,0.013233893550932407,29,,,,,
4559,0.0028076067101210356,29,,,,,
4560,0.0010304161114618182,29,,,,,
4561,0.024441203102469444,29,,,,,
4562,0.005123746581375599,29,,,,,
4563,0.0004389216483104974,29,,,,,
4564,0.003418984357267618,29,,,,,
4565,0.003696403931826353,29,,,,,
4566,0.006512204185128212,29,,,,,
4567,0.00024506045156158507,29,,,,,
4568,0.007576764095574617,29,,,,,
4569,0.0021047191694378853,29,,,,,
4570,0.0009193247533403337,29,,,,,
4571,0.015202800743281841,29,,,,,
4572,0.002057168632745743,29,,,,,
4573,0.010313499718904495,29,,,,,
4574,0.0002549205091781914,29,,,,,
4575,0.013314452953636646,29,,,,,
4576,0.024858783930540085,29,,,,,
4577,0.003317100228741765,29,,,,,
4578,0.0008485519210807979,29,,,,,
4579,7.351336535066366e-05,29,,,,,
4580,0.00042948921327479184,29,,,,,
4581,3.775581353693269e-05,29,,,,,
4582,0.014507696032524109,29,,,,,
4583,0.0029527447186410427,29,,,,,
4584,3.098986780969426e-05,29,,,,,
4585,0.01337787788361311,29,,,,,
4586,0.020083816722035408,29,,,,,
4587,0.00028256303630769253,29,,,,,
4588,0.0032057662028819323,29,,,,,
4589,2.8636808565352112e-05,29,,,,,
4590,8.927164890337735e-05,29,,,,,
4591,0.008771060965955257,29,,,,,
4592,0.013900370337069035,29,,,,,
4593,0.011576162651181221,29,,,,,
4594,0.005134216975420713,29,,,,,
4595,3.875968468491919e-05,29,,,,,
4596,2.0524208593997173e-05,29,,,,,
4597,2.759639210125897e-05,29,,,,,
4598,5.650969978887588e-05,29,,,,,
4599,0.00010710211790865287,29,,,,,
4600,3.151988858007826e-05,29,,,,,
4601,0.0016910956474021077,29,,,,,
4602,0.0001661458081798628,29,,,,,
4603,0.009123721159994602,29,,,,,
4604,1.9582128516049124e-05,29,,,,,
4605,0.0040413495153188705,29,,,,,
4606,0.0025016507133841515,29,,,,,
4607,0.014931848272681236,29,,,,,
4608,7.359121082117781e-05,29,,,,,
4609,0.0048030223697423935,29,,,,,
4610,0.005283176898956299,29,,,,,
4611,0.0057266512885689735,29,,,,,
4612,4.951340451953001e-05,29,,,,,
4613,3.0485832667181967e-06,29,,,,,
4614,0.013734809122979641,29,,,,,
4615,0.00012815652007702738,29,,,,,
4616,2.4402057533734478e-05,29,,,,,
4617,0.005587738938629627,29,,,,,
4618,3.940445094485767e-05,29,,,,,
4619,0.003153386991471052,29,,,,,
4620,0.002717531519010663,29,,,,,
4621,9.572420094627887e-05,29,,,,,
4622,0.0016049818368628621,29,,,,,
4623,8.801674994174391e-06,29,,,,,
4624,2.0413444872247055e-05,29,,,,,
4625,0.004732118919491768,29,,,,,
4626,0.00014053301129024476,29,,,,,
4627,0.007730523589998484,29,,,,,
4628,0.0054296525195240974,29,,,,,
4629,0.0023102574050426483,29,,,,,
4630,0.004039545077830553,29,,,,,
4631,0.0008497076923958957,29,,,,,
4632,6.145682709757239e-05,29,,,,,
4633,0.0010889102704823017,29,,,,,
4634,0.002532210201025009,29,,,,,
4635,0.005242015700787306,29,,,,,
4636,3.291124812676571e-05,29,,,,,
4637,0.0005894799251109362,29,,,,,
4638,1.4050888239580672e-05,29,,,,,
4639,0.00012840241834055632,29,,,,,
4640,0.00012207173858769238,29,,,,,
4641,0.021753443405032158,29,,,,,
4642,0.017070265486836433,29,,,,,
4643,0.009107454679906368,29,,,,,
4644,9.225679241353646e-05,29,,,,,
4645,0.0029751223046332598,29,,,,,
4646,5.556742507906165e-06,29,,,,,
4647,0.007868228480219841,29,,,,,
4648,0.00815799180418253,29,,,,,
4649,3.100705362157896e-05,29,,,,,
4650,0.0063643003813922405,29,,,,,
4651,0.022866584360599518,29,,,,,
4652,0.009494304656982422,29,,,,,
4653,0.003568654414266348,29,,,,,
4654,0.006235457491129637,29,,,,,
4655,0.004182315431535244,29,,,,,
4656,0.021754954010248184,29,,,,,
4657,0.00011546832683961838,29,,,,,
4658,0.005389001220464706,29,,,,,
4659,0.003074757056310773,29,,,,,
4660,0.0005097870016470551,29,,,,,
4661,0.00017396539624314755,29,,,,,
4662,0.019795281812548637,29,,,,,
4663,0.0006294453633017838,29,,,,,
4664,0.0006443743477575481,29,,,,,
4665,0.0003698839864227921,29,,,,,
4666,0.034786395728588104,29,,,,,
4667,3.6055746022611856e-05,29,,,,,
4668,0.002483172807842493,29,,,,,
4669,0.0016173254698514938,29,,,,,
4670,0.004206910263746977,29,,,,,
4671,0.008056264370679855,29,,,,,
4672,0.004578004591166973,29,,,,,
4673,0.011161736212670803,29,,,,,
4674,0.020484447479248047,29,,,,,
4675,0.012130445800721645,29,,,,,
4676,0.0013953991001471877,29,,,,,
4677,0.004416590556502342,29,,,,,
4678,0.0015878862468525767,29,,,,,
4679,0.0001621829578652978,29,,,,,
4680,0.008083993569016457,29,,,,,
4681,0.006257182918488979,29,,,,,
4682,0.00018501495651435107,29,,,,,
4683,5.910404433961958e-05,29,,,,,
4684,0.017432793974876404,29,,,,,
4685,0.009390342980623245,29,,,,,
4686,0.009056897833943367,29,,,,,
4687,0.0028803918976336718,29,,,,,
4688,0.0037666549906134605,29,,,,,
4689,7.121707312762737e-05,29,,,,,
4690,0.004473301116377115,29,,,,,
4691,0.0004056813195347786,29,,,,,
4692,0.0025123513769358397,29,,,,,
4693,0.0001008637627819553,29,,,,,
4694,0.001959564397111535,29,,,,,
4695,0.023242579773068428,29,,,,,
4696,0.00018847368482965976,29,,,,,
4697,0.0032546117436140776,29,,,,,
4698,0.0007953131571412086,29,,,,,
4699,2.0958574168616906e-05,29,,,,,
4700,0.015577340498566628,29,,,,,
4701,0.011923165991902351,29,,,,,
4702,0.007352860644459724,29,,,,,
4703,0.0013652719790115952,29,,,,,
4704,0.0013621748657897115,29,,,,,
4705,0.009112602099776268,29,,,,,
4706,0.0020565814338624477,29,,,,,
4707,0.026652518659830093,29,,,,,
4708,0.0034023758489638567,29,,,,,
4709,0.00010844738426385447,29,,,,,
580,,,0.0015602333005517721,,,,
581,,,4.678629395016287e-08,,,,
582,,,2.0814306722627407e-08,,,,
583,,,0.01784570887684822,,,,
584,,,1.8036418225619855e-07,,,,
585,,,0.06277191638946533,,,,
586,,,0.004053415730595589,,,,
587,,,3.7493187221571134e-08,,,,
588,,,0.002279522130265832,,,,
589,,,4.360929892754939e-07,,,,
590,,,2.289494176466178e-07,,,,
591,,,9.47560785391488e-09,,,,
592,,,9.78583170052616e-09,,,,
593,,,9.581530946434214e-08,,,,
594,,,0.006498037837445736,,,,
595,,,0.013053213246166706,,,,
596,,,0.0033571398817002773,,,,
597,,,5.2666440097937084e-08,,,,
598,,,0.002422924851998687,,,,
599,,,9.99610278995533e-08,,,,
4709,,29,,0.005838117096573114,,,
4709,,29,,,0.9624999761581421,0.0053022499196231365,0.9937499761581421
4710,0.02463628724217415,30,,,,,
4711,0.009934497997164726,30,,,,,
4712,0.0013250373303890228,30,,,,,
4713,2.3712664187769406e-05,30,,,,,
4714,0.0055032032541930676,30,,,,,
4715,0.008336396887898445,30,,,,,
4716,6.451745139202103e-05,30,,,,,
4717,0.0034200837835669518,30,,,,,
4718,0.0011291721602901816,30,,,,,
4719,0.005461986176669598,30,,,,,
4720,6.227215635590255e-05,30,,,,,
4721,0.030385052785277367,30,,,,,
4722,0.005091357976198196,30,,,,,
4723,0.0002145066246157512,30,,,,,
4724,0.015462991781532764,30,,,,,
4725,8.717833406990394e-05,30,,,,,
4726,0.0062193069607019424,30,,,,,
4727,4.716398325399496e-05,30,,,,,
4728,9.85274018603377e-05,30,,,,,
4729,0.0001255417737411335,30,,,,,
4730,0.00014833203749731183,30,,,,,
4731,0.006332213059067726,30,,,,,
4732,0.007605698890984058,30,,,,,
4733,7.755705155432224e-05,30,,,,,
4734,0.020257998257875443,30,,,,,
4735,0.00019645570137072355,30,,,,,
4736,9.260066144634038e-05,30,,,,,
4737,0.0002137712435796857,30,,,,,
4738,0.0050186896696686745,30,,,,,
4739,0.007488937582820654,30,,,,,
4740,0.001558056683279574,30,,,,,
4741,0.0002445751742925495,30,,,,,
4742,0.009136739186942577,30,,,,,
4743,8.842979877954349e-05,30,,,,,
4744,0.002568297553807497,30,,,,,
4745,3.1804400350665674e-05,30,,,,,
4746,0.013112279586493969,30,,,,,
4747,0.008991935290396214,30,,,,,
4748,3.083482806687243e-05,30,,,,,
4749,0.0035251309163868427,30,,,,,
4750,2.5529741833452135e-05,30,,,,,
4751,0.02444261685013771,30,,,,,
4752,2.5551729777362198e-05,30,,,,,
4753,0.0004430449625942856,30,,,,,
4754,0.00038273277459666133,30,,,,,
4755,3.065156124648638e-05,30,,,,,
4756,4.2964584281435236e-05,30,,,,,
4757,0.02764873579144478,30,,,,,
4758,1.5650746718165465e-05,30,,,,,
4759,0.001185064553283155,30,,,,,
4760,0.008365546353161335,30,,,,,
4761,0.0066523137502372265,30,,,,,
4762,9.969702659873292e-06,30,,,,,
4763,0.004065414424985647,30,,,,,
4764,4.406568405102007e-05,30,,,,,
4765,0.023001711815595627,30,,,,,
4766,0.0012162423226982355,30,,,,,
4767,1.2710179362329654e-05,30,,,,,
4768,0.009702198207378387,30,,,,,
4769,0.0052461992017924786,30,,,,,
4770,0.0060641467571258545,30,,,,,
4771,0.013851560652256012,30,,,,,
4772,0.05910224840044975,30,,,,,
4773,0.03911944851279259,30,,,,,
4774,0.0037207272835075855,30,,,,,
4775,0.010020498186349869,30,,,,,
4776,3.0693136068293825e-05,30,,,,,
4777,0.02364444173872471,30,,,,,
4778,0.010020053945481777,30,,,,,
4779,0.0037263527046889067,30,,,,,
4780,9.69597531366162e-05,30,,,,,
4781,0.010523781180381775,30,,,,,
4782,0.010324337519705296,30,,,,,
4783,0.008354325778782368,30,,,,,
4784,0.00372681044973433,30,,,,,
4785,0.02155696414411068,30,,,,,
4786,0.003208951558917761,30,,,,,
4787,0.0006158004398457706,30,,,,,
4788,0.0018013203516602516,30,,,,,
4789,0.0005089259939268231,30,,,,,
4790,0.0007947547128424048,30,,,,,
4791,0.00026906540733762085,30,,,,,
4792,0.0012307624565437436,30,,,,,
4793,0.010776147246360779,30,,,,,
4794,0.004237174987792969,30,,,,,
4795,0.004048186354339123,30,,,,,
4796,0.01387335080653429,30,,,,,
4797,0.00022735341917723417,30,,,,,
4798,0.00020951955229975283,30,,,,,
4799,0.002178153721615672,30,,,,,
4800,0.0028508591931313276,30,,,,,
4801,0.0020821148063987494,30,,,,,
4802,0.0009052183013409376,30,,,,,
4803,0.008455340750515461,30,,,,,
4804,5.814976975671016e-05,30,,,,,
4805,0.006167441140860319,30,,,,,
4806,0.004525597207248211,30,,,,,
4807,0.018284477293491364,30,,,,,
4808,0.0073586697690188885,30,,,,,
4809,0.0021595803555101156,30,,,,,
4810,0.0027763769030570984,30,,,,,
4811,0.003909557592123747,30,,,,,
4812,0.026888348162174225,30,,,,,
4813,0.008165135979652405,30,,,,,
4814,0.003910813480615616,30,,,,,
4815,0.00035437638871371746,30,,,,,
4816,0.003452259348705411,30,,,,,
4817,0.022332264110445976,30,,,,,
4818,0.002907842630520463,30,,,,,
4819,0.02321607992053032,30,,,,,
4820,0.0025938544422388077,30,,,,,
4821,0.0003018986026290804,30,,,,,
4822,0.008724556304514408,30,,,,,
4823,0.0006462049786932766,30,,,,,
4824,0.0027064436580985785,30,,,,,
4825,0.011075004935264587,30,,,,,
4826,0.0004420485347509384,30,,,,,
4827,0.005014349240809679,30,,,,,
4828,0.013468989171087742,30,,,,,
4829,0.0003603391523938626,30,,,,,
4830,0.00024405358999501914,30,,,,,
4831,0.0014933304628357291,30,,,,,
4832,0.003615601686760783,30,,,,,
4833,0.006513372994959354,30,,,,,
4834,0.002967527136206627,30,,,,,
4835,0.007407178170979023,30,,,,,
4836,0.010554569773375988,30,,,,,
4837,0.010825940407812595,30,,,,,
4838,0.0007534640608355403,30,,,,,
4839,0.0004890284035354853,30,,,,,
4840,0.000210464873816818,30,,,,,
4841,0.00018910288054030389,30,,,,,
4842,0.0029464547988027334,30,,,,,
4843,0.0003305326390545815,30,,,,,
4844,0.0015702039236202836,30,,,,,
4845,0.0002546193718444556,30,,,,,
4846,6.302529800450429e-05,30,,,,,
4847,0.06471788138151169,30,,,,,
4848,0.04657535254955292,30,,,,,
4849,0.006900052074342966,30,,,,,
4850,0.014870701357722282,30,,,,,
4851,0.012627560645341873,30,,,,,
4852,0.000387561391107738,30,,,,,
4853,0.019893763586878777,30,,,,,
4854,0.00664482219144702,30,,,,,
4855,0.007265396416187286,30,,,,,
4856,0.00802710559219122,30,,,,,
4857,0.006650859955698252,30,,,,,
4858,0.051291272044181824,30,,,,,
4859,0.0033320970833301544,30,,,,,
4860,0.007378522772341967,30,,,,,
4861,0.008079665713012218,30,,,,,
4862,0.0037734811194241047,30,,,,,
4863,0.009730787947773933,30,,,,,
4864,0.0010030590929090977,30,,,,,
4865,0.015469899401068687,30,,,,,
4866,0.02090982347726822,30,,,,,
600,,,0.004507685545831919,,,,
601,,,4.010882548755035e-06,,,,
602,,,1.6326044942616136e-06,,,,
603,,,0.01441941224038601,,,,
604,,,5.047917966294335e-06,,,,
605,,,0.04991575703024864,,,,
606,,,0.010176578536629677,,,,
607,,,4.341506155469688e-06,,,,
608,,,0.00648252759128809,,,,
609,,,1.343759686278645e-05,,,,
610,,,4.106966116523836e-06,,,,
611,,,1.5004595752543537e-06,,,,
612,,,1.474343889640295e-06,,,,
613,,,4.1491994124953635e-06,,,,
614,,,0.009322951547801495,,,,
615,,,0.019323302432894707,,,,
616,,,0.0032565644942224026,,,,
617,,,5.289730324875563e-06,,,,
618,,,0.0028163595125079155,,,,
619,,,8.263853032985935e-07,,,,
4866,,30,,0.006167514715343714,,,
4866,,30,,,0.956250011920929,0.007261138409376144,1.0
4867,0.002384388819336891,31,,,,,
4868,7.861384801799431e-05,31,,,,,
4869,0.0043013449758291245,31,,,,,
4870,0.011361879296600819,31,,,,,
4871,0.010089890100061893,31,,,,,
4872,0.00020234135445207357,31,,,,,
4873,0.0037047381047159433,31,,,,,
4874,0.0003656221379060298,31,,,,,
4875,0.0033398151863366365,31,,,,,
4876,0.00011667727812891826,31,,,,,
4877,0.013612408190965652,31,,,,,
4878,0.0015665586106479168,31,,,,,
4879,0.0006329109310172498,31,,,,,
4880,0.0005274484283290803,31,,,,,
4881,0.008941499516367912,31,,,,,
4882,0.0002800609508994967,31,,,,,
4883,0.00015541216998826712,31,,,,,
4884,0.00021260588255245239,31,,,,,
4885,0.00022397666180040687,31,,,,,
4886,0.015388663858175278,31,,,,,
4887,0.011644257232546806,31,,,,,
4888,0.004967579618096352,31,,,,,
4889,0.013247900642454624,31,,,,,
4890,0.010387938469648361,31,,,,,
4891,0.014819193631410599,31,,,,,
4892,0.0026177121326327324,31,,,,,
4893,0.006624674890190363,31,,,,,
4894,0.0011041546240448952,31,,,,,
4895,0.0018508717184886336,31,,,,,
4896,0.00010582333197817206,31,,,,,
4897,0.00011703972995746881,31,,,,,
4898,0.0006784077850170434,31,,,,,
4899,0.0028415110427886248,31,,,,,
4900,3.150253542116843e-05,31,,,,,
4901,0.0026928421575576067,31,,,,,
4902,0.01398356445133686,31,,,,,
4903,0.00362456776201725,31,,,,,
4904,0.002570300828665495,31,,,,,
4905,0.00016340658476110548,31,,,,,
4906,7.94490406406112e-05,31,,,,,
4907,0.0016469677211716771,31,,,,,
4908,7.92266582720913e-05,31,,,,,
4909,2.255819163110573e-05,31,,,,,
4910,0.01645895279943943,31,,,,,
4911,4.3093667045468464e-05,31,,,,,
4912,0.01405398827046156,31,,,,,
4913,1.443798464606516e-05,31,,,,,
4914,6.951438263058662e-05,31,,,,,
4915,0.017631785944104195,31,,,,,
4916,0.00021264553652144969,31,,,,,
4917,0.00024046590260695666,31,,,,,
4918,0.035114165395498276,31,,,,,
